Data supplied by UK-AIR on 25/3/2020
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Portsmouth Anglesea Road,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit
26-08-2019,23:00,14.493,R,ugm-3 (Ref.eq),0.46446,R,ugm-3,22.86342,R,ugm-3,23.57558,R,ugm-3
26-08-2019,24:00,17.392,R,ugm-3 (Ref.eq),5.67303,R,ugm-3,57.88016,R,ugm-3,66.57869,R,ugm-3
27-08-2019,01:00,16.425,R,ugm-3 (Ref.eq),0.79621,R,ugm-3,48.81637,R,ugm-3,50.03720,R,ugm-3
27-08-2019,02:00,17.392,R,ugm-3 (Ref.eq),0.79621,R,ugm-3,31.43650,R,ugm-3,32.65734,R,ugm-3
27-08-2019,03:00,18.358,R,ugm-3 (Ref.eq),0.33175,R,ugm-3,19.93720,R,ugm-3,20.44587,R,ugm-3
27-08-2019,04:00,19.324,R,ugm-3 (Ref.eq),0.26540,R,ugm-3,13.41636,R,ugm-3,13.82330,R,ugm-3
27-08-2019,05:00,18.358,R,ugm-3 (Ref.eq),1.89099,R,ugm-3,19.38600,R,ugm-3,22.28548,R,ugm-3
27-08-2019,06:00,30.918,R,ugm-3 (Ref.eq),34.07102,R,ugm-3,50.88139,R,ugm-3,103.12290,R,ugm-3
27-08-2019,07:00,25.121,R,ugm-3 (Ref.eq),63.06623,R,ugm-3,56.35478,R,ugm-3,153.05498,R,ugm-3
27-08-2019,08:00,28.020,R,ugm-3 (Ref.eq),50.65867,R,ugm-3,44.78946,R,ugm-3,122.46501,R,ugm-3
27-08-2019,09:00,,,,37.38855,R,ugm-3,37.64777,R,ugm-3,94.97608,R,ugm-3
27-08-2019,10:00,,,,21.49759,R,ugm-3,41.72538,R,ugm-3,74.68789,R,ugm-3
27-08-2019,11:00,26.087,R,ugm-3 (Ref.eq),20.60186,R,ugm-3,49.87907,R,ugm-3,81.46814,R,ugm-3
27-08-2019,12:00,36.716,R,ugm-3 (Ref.eq),25.64450,R,ugm-3,68.42716,R,ugm-3,107.74818,R,ugm-3
27-08-2019,13:00,39.614,R,ugm-3 (Ref.eq),14.82936,R,ugm-3,65.51036,R,ugm-3,88.24839,R,ugm-3
27-08-2019,14:00,57.006,R,ugm-3 (Ref.eq),7.99525,R,ugm-3,49.23610,R,ugm-3,61.49530,R,ugm-3
27-08-2019,15:00,45.411,R,ugm-3 (Ref.eq),6.56871,R,ugm-3,43.43429,R,ugm-3,53.50617,R,ugm-3
27-08-2019,16:00,26.087,R,ugm-3 (Ref.eq),13.73457,R,ugm-3,53.68107,R,ugm-3,74.74045,R,ugm-3
27-08-2019,17:00,18.358,R,ugm-3 (Ref.eq),12.60661,R,ugm-3,47.26377,R,ugm-3,66.59363,R,ugm-3
27-08-2019,18:00,22.223,R,ugm-3 (Ref.eq),16.32224,R,ugm-3,60.43561,R,ugm-3,85.46270,R,ugm-3
27-08-2019,19:00,20.290,R,ugm-3 (Ref.eq),12.54026,R,ugm-3,46.26174,R,ugm-3,65.48987,R,ugm-3
27-08-2019,20:00,18.358,R,ugm-3 (Ref.eq),12.10898,R,ugm-3,47.39607,R,ugm-3,65.96291,R,ugm-3
27-08-2019,21:00,16.425,R,ugm-3 (Ref.eq),13.76775,R,ugm-3,51.89571,R,ugm-3,73.00596,R,ugm-3
27-08-2019,22:00,13.527,R,ugm-3 (Ref.eq),8.12795,R,ugm-3,47.61350,R,ugm-3,60.07618,R,ugm-3
27-08-2019,23:00,14.493,R,ugm-3 (Ref.eq),4.04739,R,ugm-3,28.48375,R,ugm-3,34.68966,R,ugm-3
27-08-2019,24:00,9.662,R,ugm-3 (Ref.eq),2.25592,R,ugm-3,22.24286,R,ugm-3,25.70188,R,ugm-3
28-08-2019,01:00,11.594,R,ugm-3 (Ref.eq),1.45970,R,ugm-3,14.17719,R,ugm-3,16.41536,R,ugm-3
28-08-2019,02:00,9.662,R,ugm-3 (Ref.eq),6.72346,R,ugm-3,32.69347,R,ugm-3,43.00262,R,ugm-3
28-08-2019,03:00,15.459,R,ugm-3 (Ref.eq),1.69192,R,ugm-3,13.92634,R,ugm-3,16.52058,R,ugm-3
28-08-2019,04:00,10.628,R,ugm-3 (Ref.eq),1.19430,R,ugm-3,10.32245,R,ugm-3,12.15368,R,ugm-3
28-08-2019,05:00,11.594,R,ugm-3 (Ref.eq),3.11845,R,ugm-3,29.10143,R,ugm-3,33.88298,R,ugm-3
28-08-2019,06:00,9.662,R,ugm-3 (Ref.eq),12.27473,R,ugm-3,30.53031,R,ugm-3,49.35130,R,ugm-3
28-08-2019,07:00,18.358,R,ugm-3 (Ref.eq),25.17978,R,ugm-3,32.68259,R,ugm-3,71.29105,R,ugm-3
28-08-2019,08:00,25.121,R,ugm-3 (Ref.eq),28.79585,R,ugm-3,32.45197,R,ugm-3,76.60500,R,ugm-3
28-08-2019,09:00,9.662,R,ugm-3 (Ref.eq),19.04242,R,ugm-3,25.83557,R,ugm-3,55.03353,R,ugm-3
28-08-2019,10:00,,,,19.24147,R,ugm-3,21.07577,R,ugm-3,50.57894,R,ugm-3
28-08-2019,11:00,10.628,R,ugm-3 (Ref.eq),15.75810,R,ugm-3,21.92719,R,ugm-3,46.08927,R,ugm-3
28-08-2019,12:00,16.425,R,ugm-3 (Ref.eq),17.88130,R,ugm-3,21.82846,R,ugm-3,49.24607,R,ugm-3
28-08-2019,13:00,6.763,R,ugm-3 (Ref.eq),14.36475,R,ugm-3,20.32808,R,ugm-3,42.35372,R,ugm-3
28-08-2019,14:00,16.425,R,ugm-3 (Ref.eq),13.66808,R,ugm-3,22.02766,R,ugm-3,42.98508,R,ugm-3
28-08-2019,15:00,12.561,R,ugm-3 (Ref.eq),14.59698,R,ugm-3,23.12881,R,ugm-3,45.51052,R,ugm-3
28-08-2019,16:00,9.662,R,ugm-3 (Ref.eq),17.58272,R,ugm-3,26.17966,R,ugm-3,53.13946,R,ugm-3
28-08-2019,17:00,11.594,R,ugm-3 (Ref.eq),20.99974,R,ugm-3,34.83022,R,ugm-3,67.02937,R,ugm-3
28-08-2019,18:00,16.425,R,ugm-3 (Ref.eq),16.15620,R,ugm-3,27.73560,R,ugm-3,52.50810,R,ugm-3
28-08-2019,19:00,10.628,R,ugm-3 (Ref.eq),11.94298,R,ugm-3,29.51320,R,ugm-3,47.82551,R,ugm-3
28-08-2019,20:00,15.459,R,ugm-3 (Ref.eq),9.32216,R,ugm-3,24.69269,R,ugm-3,38.98647,R,ugm-3
28-08-2019,21:00,19.324,R,ugm-3 (Ref.eq),6.93356,R,ugm-3,25.19836,R,ugm-3,35.82967,R,ugm-3
28-08-2019,22:00,9.662,R,ugm-3 (Ref.eq),3.71559,R,ugm-3,14.45374,R,ugm-3,20.15090,R,ugm-3
28-08-2019,23:00,4.831,R,ugm-3 (Ref.eq),10.25106,R,ugm-3,32.16005,R,ugm-3,47.87812,R,ugm-3
28-08-2019,24:00,6.763,R,ugm-3 (Ref.eq),3.61607,R,ugm-3,11.44954,R,ugm-3,16.99410,R,ugm-3
29-08-2019,01:00,4.831,R,ugm-3 (Ref.eq),9.33322,R,ugm-3,25.95600,R,ugm-3,40.26673,R,ugm-3
29-08-2019,02:00,1.932,R,ugm-3 (Ref.eq),14.36475,R,ugm-3,26.06293,R,ugm-3,48.08858,R,ugm-3
29-08-2019,03:00,2.899,R,ugm-3 (Ref.eq),23.02341,R,ugm-3,40.30327,R,ugm-3,75.60534,R,ugm-3
29-08-2019,04:00,13.527,R,ugm-3 (Ref.eq),1.79145,R,ugm-3,13.08976,R,ugm-3,15.83661,R,ugm-3
29-08-2019,05:00,16.425,R,ugm-3 (Ref.eq),14.46428,R,ugm-3,25.12113,R,ugm-3,47.29938,R,ugm-3
29-08-2019,06:00,20.290,R,ugm-3 (Ref.eq),102.34471,R,ugm-3,50.26490,R,ugm-3,207.19126,R,ugm-3
29-08-2019,07:00,16.425,R,ugm-3 (Ref.eq),67.27879,R,ugm-3,54.20707,R,ugm-3,157.36645,R,ugm-3
29-08-2019,08:00,12.561,R,ugm-3 (Ref.eq),26.93806,R,ugm-3,34.51135,R,ugm-3,75.81580,R,ugm-3
29-08-2019,09:00,10.628,R,ugm-3 (Ref.eq),15.09460,R,ugm-3,20.99785,R,ugm-3,44.14258,R,ugm-3
29-08-2019,10:00,10.628,R,ugm-3 (Ref.eq),17.41685,R,ugm-3,21.22528,R,ugm-3,47.93074,R,ugm-3
29-08-2019,11:00,11.594,R,ugm-3 (Ref.eq),12.20838,R,ugm-3,17.16303,R,ugm-3,35.88229,R,ugm-3
29-08-2019,12:00,17.392,R,ugm-3 (Ref.eq),16.32207,R,ugm-3,22.32516,R,ugm-3,47.35199,R,ugm-3
29-08-2019,13:00,15.459,R,ugm-3 (Ref.eq),13.70125,R,ugm-3,20.13532,R,ugm-3,41.14362,R,ugm-3
29-08-2019,14:00,18.358,R,ugm-3 (Ref.eq),15.12778,R,ugm-3,25.10343,R,ugm-3,48.29903,R,ugm-3
29-08-2019,15:00,14.493,R,ugm-3 (Ref.eq),14.16570,R,ugm-3,22.26430,R,ugm-3,43.98474,R,ugm-3
29-08-2019,16:00,15.459,R,ugm-3 (Ref.eq),13.00458,R,ugm-3,20.25650,R,ugm-3,40.19658,R,ugm-3
29-08-2019,17:00,15.459,R,ugm-3 (Ref.eq),14.43110,R,ugm-3,21.43645,R,ugm-3,43.56383,R,ugm-3
29-08-2019,18:00,28.986,R,ugm-3 (Ref.eq),8.85771,R,ugm-3,21.72191,R,ugm-3,35.30354,R,ugm-3
29-08-2019,19:00,34.783,R,ugm-3 (Ref.eq),10.05201,R,ugm-3,28.46665,R,ugm-3,43.87951,R,ugm-3
29-08-2019,20:00,9.662,R,ugm-3 (Ref.eq),7.92881,R,ugm-3,30.19638,R,ugm-3,42.35372,R,ugm-3
29-08-2019,21:00,25.121,R,ugm-3 (Ref.eq),6.13737,R,ugm-3,26.15611,R,ugm-3,35.56661,R,ugm-3
29-08-2019,22:00,11.594,R,ugm-3 (Ref.eq),4.71084,R,ugm-3,26.29150,R,ugm-3,33.51469,R,ugm-3
29-08-2019,23:00,21.256,R,ugm-3 (Ref.eq),5.30799,R,ugm-3,17.58911,R,ugm-3,25.72791,R,ugm-3
29-08-2019,24:00,12.561,R,ugm-3 (Ref.eq),3.28432,R,ugm-3,13.64184,R,ugm-3,18.67773,R,ugm-3
30-08-2019,01:00,16.425,R,ugm-3 (Ref.eq),1.90203,R,ugm-3,7.46596,R,ugm-3,10.38236,R,ugm-3
30-08-2019,02:00,18.358,R,ugm-3 (Ref.eq),3.45019,R,ugm-3,18.64884,R,ugm-3,23.93906,R,ugm-3
30-08-2019,03:00,24.155,R,ugm-3 (Ref.eq),1.12795,R,ugm-3,4.95240,R,ugm-3,6.68189,R,ugm-3
30-08-2019,04:00,13.527,R,ugm-3 (Ref.eq),2.48812,R,ugm-3,21.33410,R,ugm-3,25.14917,R,ugm-3
30-08-2019,05:00,19.324,R,ugm-3 (Ref.eq),3.88147,R,ugm-3,19.14505,R,ugm-3,25.09655,R,ugm-3
30-08-2019,06:00,19.324,R,ugm-3 (Ref.eq),9.35534,R,ugm-3,30.69236,R,ugm-3,45.03700,R,ugm-3
30-08-2019,07:00,12.561,R,ugm-3 (Ref.eq),15.06143,R,ugm-3,33.36023,R,ugm-3,56.45410,R,ugm-3
30-08-2019,08:00,23.189,R,ugm-3 (Ref.eq),16.81970,R,ugm-3,32.92662,R,ugm-3,58.71647,R,ugm-3
30-08-2019,09:00,20.290,R,ugm-3 (Ref.eq),15.95715,R,ugm-3,29.72444,R,ugm-3,54.19172,R,ugm-3
30-08-2019,10:00,15.459,R,ugm-3 (Ref.eq),19.87179,R,ugm-3,30.87748,R,ugm-3,61.34713,R,ugm-3
30-08-2019,11:00,8.696,R,ugm-3 (Ref.eq),18.64432,R,ugm-3,26.65643,R,ugm-3,55.24399,R,ugm-3
30-08-2019,12:00,19.324,R,ugm-3 (Ref.eq),17.84812,R,ugm-3,27.45635,R,ugm-3,54.82308,R,ugm-3
30-08-2019,13:00,18.358,R,ugm-3 (Ref.eq),16.88605,R,ugm-3,27.03742,R,ugm-3,52.92900,R,ugm-3
30-08-2019,14:00,15.459,R,ugm-3 (Ref.eq),16.81970,R,ugm-3,23.77191,R,ugm-3,49.56175,R,ugm-3
30-08-2019,15:00,14.493,R,ugm-3 (Ref.eq),21.23197,R,ugm-3,28.37100,R,ugm-3,60.92623,R,ugm-3
30-08-2019,16:00,8.696,R,ugm-3 (Ref.eq),17.31732,R,ugm-3,25.42911,R,ugm-3,51.98196,R,ugm-3
30-08-2019,17:00,14.493,R,ugm-3 (Ref.eq),18.51162,R,ugm-3,29.28011,R,ugm-3,57.66420,R,ugm-3
30-08-2019,18:00,18.358,R,ugm-3 (Ref.eq),22.82436,R,ugm-3,40.18757,R,ugm-3,75.18444,R,ugm-3
30-08-2019,19:00,16.425,R,ugm-3 (Ref.eq),20.23672,R,ugm-3,41.20889,R,ugm-3,72.23809,R,ugm-3
30-08-2019,20:00,15.459,R,ugm-3 (Ref.eq),20.00449,R,ugm-3,46.56323,R,ugm-3,77.23636,R,ugm-3
30-08-2019,21:00,20.290,R,ugm-3 (Ref.eq),13.76760,R,ugm-3,46.55070,R,ugm-3,67.66073,R,ugm-3
30-08-2019,22:00,20.290,R,ugm-3 (Ref.eq),8.75819,R,ugm-3,30.55571,R,ugm-3,43.98474,R,ugm-3
30-08-2019,23:00,15.459,R,ugm-3 (Ref.eq),9.91931,R,ugm-3,32.98441,R,ugm-3,48.19380,R,ugm-3
30-08-2019,24:00,8.696,R,ugm-3 (Ref.eq),3.31750,R,ugm-3,17.58959,R,ugm-3,22.67634,R,ugm-3
31-08-2019,01:00,8.696,R,ugm-3 (Ref.eq),4.20216,R,ugm-3,18.39027,R,ugm-3,24.83349,R,ugm-3
31-08-2019,02:00,8.696,R,ugm-3 (Ref.eq),1.39335,R,ugm-3,12.17439,R,ugm-3,14.31082,R,ugm-3
31-08-2019,03:00,15.459,R,ugm-3 (Ref.eq),0.86255,R,ugm-3,19.30187,R,ugm-3,20.62442,R,ugm-3
31-08-2019,04:00,6.763,R,ugm-3 (Ref.eq),0.46445,R,ugm-3,20.38580,R,ugm-3,21.09794,R,ugm-3
31-08-2019,05:00,8.696,R,ugm-3 (Ref.eq),0.92890,R,ugm-3,28.14440,R,ugm-3,29.56869,R,ugm-3
31-08-2019,06:00,12.561,R,ugm-3 (Ref.eq),12.37426,R,ugm-3,47.63487,R,ugm-3,66.60847,R,ugm-3
31-08-2019,07:00,7.730,R,ugm-3 (Ref.eq),7.56389,R,ugm-3,29.17753,R,ugm-3,40.77532,R,ugm-3
31-08-2019,08:00,16.425,R,ugm-3 (Ref.eq),11.64441,R,ugm-3,24.02570,R,ugm-3,41.88020,R,ugm-3
31-08-2019,09:00,20.290,R,ugm-3 (Ref.eq),11.81028,R,ugm-3,25.13931,R,ugm-3,43.24815,R,ugm-3
31-08-2019,10:00,16.425,R,ugm-3 (Ref.eq),17.91447,R,ugm-3,26.98632,R,ugm-3,54.45479,R,ugm-3
31-08-2019,11:00,18.358,R,ugm-3 (Ref.eq),16.12302,R,ugm-3,26.99727,R,ugm-3,51.71890,R,ugm-3
31-08-2019,12:00,18.358,R,ugm-3 (Ref.eq),15.39318,R,ugm-3,26.16966,R,ugm-3,49.77220,R,ugm-3
31-08-2019,13:00,18.358,R,ugm-3 (Ref.eq),20.60164,R,ugm-3,36.54551,R,ugm-3,68.13425,R,ugm-3
31-08-2019,14:00,17.392,R,ugm-3 (Ref.eq),19.44052,R,ugm-3,28.53980,R,ugm-3,58.34817,R,ugm-3
31-08-2019,15:00,14.493,R,ugm-3 (Ref.eq),14.96190,R,ugm-3,30.04036,R,ugm-3,52.98162,R,ugm-3
31-08-2019,16:00,7.730,R,ugm-3 (Ref.eq),10.58281,R,ugm-3,20.12906,R,ugm-3,36.35581,R,ugm-3
31-08-2019,17:00,17.392,R,ugm-3 (Ref.eq),10.21788,R,ugm-3,21.58303,R,ugm-3,37.25023,R,ugm-3
31-08-2019,18:00,10.628,R,ugm-3 (Ref.eq),6.86721,R,ugm-3,17.30287,R,ugm-3,27.83245,R,ugm-3
31-08-2019,19:00,12.561,R,ugm-3 (Ref.eq),8.95724,R,ugm-3,19.88568,R,ugm-3,33.61991,R,ugm-3
31-08-2019,20:00,15.459,R,ugm-3 (Ref.eq),5.90514,R,ugm-3,16.30520,R,ugm-3,25.35962,R,ugm-3
31-08-2019,21:00,16.425,R,ugm-3 (Ref.eq),7.63024,R,ugm-3,22.13083,R,ugm-3,33.83037,R,ugm-3
31-08-2019,22:00,22.223,R,ugm-3 (Ref.eq),6.96674,R,ugm-3,18.51821,R,ugm-3,29.20039,R,ugm-3
31-08-2019,23:00,13.527,R,ugm-3 (Ref.eq),6.96674,R,ugm-3,20.57013,R,ugm-3,31.25231,R,ugm-3
31-08-2019,24:00,9.662,R,ugm-3 (Ref.eq),10.98091,R,ugm-3,21.57057,R,ugm-3,38.40773,R,ugm-3
01-09-2019,01:00,10.628,R,ugm-3 (Ref.eq),6.28112,R,ugm-3,18.99073,R,ugm-3,28.62165,R,ugm-3
01-09-2019,02:00,13.527,R,ugm-3 (Ref.eq),6.23689,R,ugm-3,25.16170,R,ugm-3,34.72479,R,ugm-3
01-09-2019,03:00,13.527,R,ugm-3 (Ref.eq),4.51179,R,ugm-3,20.38833,R,ugm-3,27.30631,R,ugm-3
01-09-2019,04:00,13.527,R,ugm-3 (Ref.eq),2.09002,R,ugm-3,14.42081,R,ugm-3,17.62546,R,ugm-3
01-09-2019,05:00,16.425,R,ugm-3 (Ref.eq),2.32225,R,ugm-3,12.59156,R,ugm-3,16.15229,R,ugm-3
01-09-2019,06:00,14.493,R,ugm-3 (Ref.eq),7.99516,R,ugm-3,36.61870,R,ugm-3,48.87778,R,ugm-3
01-09-2019,07:00,10.628,R,ugm-3 (Ref.eq),10.94773,R,ugm-3,33.03853,R,ugm-3,49.82482,R,ugm-3
01-09-2019,08:00,12.561,R,ugm-3 (Ref.eq),17.91447,R,ugm-3,29.93266,R,ugm-3,57.40113,R,ugm-3
01-09-2019,09:00,8.696,R,ugm-3 (Ref.eq),11.31266,R,ugm-3,16.11624,R,ugm-3,33.46207,R,ugm-3
01-09-2019,10:00,8.696,R,ugm-3 (Ref.eq),12.17521,R,ugm-3,12.11041,R,ugm-3,30.77879,R,ugm-3
01-09-2019,11:00,8.696,R,ugm-3 (Ref.eq),13.36950,R,ugm-3,17.43459,R,ugm-3,37.93420,R,ugm-3
01-09-2019,12:00,16.425,R,ugm-3 (Ref.eq),20.03767,R,ugm-3,26.99282,R,ugm-3,57.71681,R,ugm-3
01-09-2019,13:00,9.662,R,ugm-3 (Ref.eq),12.83871,R,ugm-3,19.98471,R,ugm-3,39.67044,R,ugm-3
01-09-2019,14:00,10.628,R,ugm-3 (Ref.eq),10.41693,R,ugm-3,17.80534,R,ugm-3,33.77775,R,ugm-3
01-09-2019,15:00,9.662,R,ugm-3 (Ref.eq),12.00933,R,ugm-3,15.41632,R,ugm-3,33.83037,R,ugm-3
01-09-2019,16:00,16.425,R,ugm-3 (Ref.eq),12.87188,R,ugm-3,21.56485,R,ugm-3,41.30146,R,ugm-3
01-09-2019,17:00,12.561,R,ugm-3 (Ref.eq),6.83404,R,ugm-3,14.03909,R,ugm-3,24.51781,R,ugm-3
01-09-2019,18:00,14.493,R,ugm-3 (Ref.eq),6.73451,R,ugm-3,15.77010,R,ugm-3,26.09621,R,ugm-3
01-09-2019,19:00,10.628,R,ugm-3 (Ref.eq),5.37434,R,ugm-3,17.01385,R,ugm-3,25.25439,R,ugm-3
01-09-2019,20:00,16.425,R,ugm-3 (Ref.eq),5.10894,R,ugm-3,18.05215,R,ugm-3,25.88575,R,ugm-3
01-09-2019,21:00,19.324,R,ugm-3 (Ref.eq),4.90989,R,ugm-3,19.09395,R,ugm-3,26.62234,R,ugm-3
01-09-2019,22:00,16.425,R,ugm-3 (Ref.eq),2.22272,R,ugm-3,11.69190,R,ugm-3,15.10002,R,ugm-3
01-09-2019,23:00,16.425,R,ugm-3 (Ref.eq),1.42652,R,ugm-3,9.75592,R,ugm-3,11.94322,R,ugm-3
01-09-2019,24:00,16.425,R,ugm-3 (Ref.eq),0.89572,R,ugm-3,5.83460,R,ugm-3,7.20803,R,ugm-3
02-09-2019,01:00,14.493,R,ugm-3 (Ref.eq),0.44233,R,ugm-3,4.86370,R,ugm-3,5.54194,R,ugm-3
02-09-2019,02:00,17.392,R,ugm-3 (Ref.eq),1.79145,R,ugm-3,7.46014,R,ugm-3,10.20698,R,ugm-3
02-09-2019,03:00,13.527,R,ugm-3 (Ref.eq),1.12795,R,ugm-3,9.52975,R,ugm-3,11.25925,R,ugm-3
02-09-2019,04:00,14.493,R,ugm-3 (Ref.eq),0.36493,R,ugm-3,22.64293,R,ugm-3,23.20248,R,ugm-3
02-09-2019,05:00,11.594,R,ugm-3 (Ref.eq),1.32700,R,ugm-3,28.58625,R,ugm-3,30.62095,R,ugm-3
02-09-2019,06:00,16.425,R,ugm-3 (Ref.eq),10.51646,R,ugm-3,37.75103,R,ugm-3,53.87604,R,ugm-3
02-09-2019,07:00,17.392,R,ugm-3 (Ref.eq),36.99007,R,ugm-3,48.19366,R,ugm-3,104.91096,R,ugm-3
02-09-2019,08:00,16.425,R,ugm-3 (Ref.eq),19.07559,R,ugm-3,31.09864,R,ugm-3,60.34748,R,ugm-3
02-09-2019,09:00,15.459,R,ugm-3 (Ref.eq),19.54004,R,ugm-3,29.54469,R,ugm-3,59.50567,R,ugm-3
02-09-2019,10:00,6.763,R,ugm-3 (Ref.eq),11.97616,R,ugm-3,17.41388,R,ugm-3,35.77706,R,ugm-3
02-09-2019,11:00,10.628,R,ugm-3 (Ref.eq),13.20363,R,ugm-3,23.21332,R,ugm-3,43.45860,R,ugm-3
02-09-2019,12:00,12.561,R,ugm-3 (Ref.eq),16.05667,R,ugm-3,20.99586,R,ugm-3,45.61575,R,ugm-3
02-09-2019,13:00,9.662,R,ugm-3 (Ref.eq),15.85763,R,ugm-3,21.77459,R,ugm-3,46.08927,R,ugm-3
02-09-2019,14:00,16.425,R,ugm-3 (Ref.eq),18.64432,R,ugm-3,23.34179,R,ugm-3,51.92935,R,ugm-3
02-09-2019,15:00,16.425,R,ugm-3 (Ref.eq),14.86238,R,ugm-3,21.51176,R,ugm-3,44.30042,R,ugm-3
02-09-2019,16:00,11.594,R,ugm-3 (Ref.eq),21.43102,R,ugm-3,35.79995,R,ugm-3,68.66039,R,ugm-3
02-09-2019,17:00,9.662,R,ugm-3 (Ref.eq),13.46903,R,ugm-3,25.12137,R,ugm-3,45.77359,R,ugm-3
02-09-2019,18:00,15.459,R,ugm-3 (Ref.eq),11.17996,R,ugm-3,23.89603,R,ugm-3,41.03839,R,ugm-3
02-09-2019,19:00,16.425,R,ugm-3 (Ref.eq),11.54488,R,ugm-3,23.65217,R,ugm-3,41.35407,R,ugm-3
02-09-2019,20:00,18.358,R,ugm-3 (Ref.eq),7.23214,R,ugm-3,24.42487,R,ugm-3,35.51399,R,ugm-3
02-09-2019,21:00,28.020,R,ugm-3 (Ref.eq),5.93832,R,ugm-3,19.88465,R,ugm-3,28.98994,R,ugm-3
02-09-2019,22:00,13.527,R,ugm-3 (Ref.eq),3.18480,R,ugm-3,9.00663,R,ugm-3,13.88992,R,ugm-3
02-09-2019,23:00,6.763,R,ugm-3 (Ref.eq),2.45495,R,ugm-3,9.07345,R,ugm-3,12.83765,R,ugm-3
02-09-2019,24:00,3.865,R,ugm-3 (Ref.eq),0.86255,R,ugm-3,2.83390,R,ugm-3,4.15645,R,ugm-3
03-09-2019,01:00,2.899,R,ugm-3 (Ref.eq),0.44233,R,ugm-3,2.12781,R,ugm-3,2.80605,R,ugm-3
03-09-2019,02:00,4.831,R,ugm-3 (Ref.eq),1.37123,R,ugm-3,2.80805,R,ugm-3,4.91058,R,ugm-3
03-09-2019,03:00,5.797,R,ugm-3 (Ref.eq),0.33175,R,ugm-3,1.33279,R,ugm-3,1.84147,R,ugm-3
03-09-2019,04:00,4.831,R,ugm-3 (Ref.eq),1.59240,R,ugm-3,4.71377,R,ugm-3,7.15541,R,ugm-3
03-09-2019,05:00,5.797,R,ugm-3 (Ref.eq),1.82462,R,ugm-3,7.04098,R,ugm-3,9.83869,R,ugm-3
03-09-2019,06:00,5.797,R,ugm-3 (Ref.eq),10.01883,R,ugm-3,24.78197,R,ugm-3,40.14396,R,ugm-3
03-09-2019,07:00,8.696,R,ugm-3 (Ref.eq),13.90030,R,ugm-3,26.30156,R,ugm-3,47.61506,R,ugm-3
03-09-2019,08:00,9.662,R,ugm-3 (Ref.eq),14.49745,R,ugm-3,24.70197,R,ugm-3,46.93108,R,ugm-3
03-09-2019,09:00,13.527,R,ugm-3 (Ref.eq),13.40268,R,ugm-3,25.80185,R,ugm-3,46.35234,R,ugm-3
03-09-2019,10:00,13.527,R,ugm-3 (Ref.eq),14.86238,R,ugm-3,22.51141,R,ugm-3,45.30007,R,ugm-3
03-09-2019,11:00,14.493,R,ugm-3 (Ref.eq),13.03775,R,ugm-3,23.83595,R,ugm-3,43.82690,R,ugm-3
03-09-2019,12:00,16.425,R,ugm-3 (Ref.eq),13.53538,R,ugm-3,24.91441,R,ugm-3,45.66836,R,ugm-3
03-09-2019,13:00,10.628,R,ugm-3 (Ref.eq),12.70600,R,ugm-3,21.13522,R,ugm-3,40.61748,R,ugm-3
03-09-2019,14:00,10.628,R,ugm-3 (Ref.eq),16.48795,R,ugm-3,22.70218,R,ugm-3,47.98335,R,ugm-3
03-09-2019,15:00,21.256,R,ugm-3 (Ref.eq),12.00933,R,ugm-3,21.88776,R,ugm-3,40.30181,R,ugm-3
03-09-2019,16:00,11.594,R,ugm-3 (Ref.eq),18.67749,R,ugm-3,30.07804,R,ugm-3,58.71647,R,ugm-3
03-09-2019,17:00,11.594,R,ugm-3 (Ref.eq),16.48795,R,ugm-3,26.01682,R,ugm-3,51.29799,R,ugm-3
03-09-2019,18:00,19.324,R,ugm-3 (Ref.eq),15.45953,R,ugm-3,29.90870,R,ugm-3,53.61298,R,ugm-3
03-09-2019,19:00,9.662,R,ugm-3 (Ref.eq),7.79611,R,ugm-3,21.77127,R,ugm-3,33.72514,R,ugm-3
03-09-2019,20:00,24.155,R,ugm-3 (Ref.eq),7.82929,R,ugm-3,26.35037,R,ugm-3,38.35511,R,ugm-3
03-09-2019,21:00,13.527,R,ugm-3 (Ref.eq),8.22739,R,ugm-3,29.63335,R,ugm-3,42.24850,R,ugm-3
03-09-2019,22:00,8.696,R,ugm-3 (Ref.eq),5.77244,R,ugm-3,21.08603,R,ugm-3,29.93698,R,ugm-3
03-09-2019,23:00,19.324,R,ugm-3 (Ref.eq),5.37434,R,ugm-3,21.48599,R,ugm-3,29.72653,R,ugm-3
03-09-2019,24:00,20.290,R,ugm-3 (Ref.eq),1.49287,R,ugm-3,6.33955,R,ugm-3,8.62858,R,ugm-3
04-09-2019,01:00,3.865,R,ugm-3 (Ref.eq),0.70773,R,ugm-3,5.64933,R,ugm-3,6.73451,R,ugm-3
04-09-2019,02:00,1.932,R,ugm-3 (Ref.eq),1.15006,R,ugm-3,6.23382,R,ugm-3,7.99723,R,ugm-3
04-09-2019,03:00,13.527,R,ugm-3 (Ref.eq),0.96207,R,ugm-3,5.46980,R,ugm-3,6.94496,R,ugm-3
04-09-2019,04:00,15.459,R,ugm-3 (Ref.eq),1.82462,R,ugm-3,7.09359,R,ugm-3,9.89131,R,ugm-3
