Data supplied by UK-AIR on 9/5/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Portsmouth Anglesea Road,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit
28-05-2022,08:00,22.223,R,ugm-3 (Ref.eq),9.28401,R,ugm-3,19.30326,R,ugm-3,33.53854,R,ugm-3
28-05-2022,09:00,15.459,R,ugm-3 (Ref.eq),8.68807,R,ugm-3,16.34166,R,ugm-3,29.66319,R,ugm-3
28-05-2022,10:00,22.223,R,ugm-3 (Ref.eq),17.43888,R,ugm-3,26.17606,R,ugm-3,52.91530,R,ugm-3
28-05-2022,11:00,14.493,R,ugm-3 (Ref.eq),14.83559,R,ugm-3,19.97697,R,ugm-3,42.72456,R,ugm-3
28-05-2022,12:00,14.493,R,ugm-3 (Ref.eq),25.56238,R,ugm-3,28.64747,R,ugm-3,67.84258,R,ugm-3
28-05-2022,13:00,12.561,R,ugm-3 (Ref.eq),18.47392,R,ugm-3,22.34035,R,ugm-3,50.66664,R,ugm-3
28-05-2022,14:00,16.425,R,ugm-3 (Ref.eq),18.66211,R,ugm-3,28.36719,R,ugm-3,56.98202,R,ugm-3
28-05-2022,15:00,15.459,R,ugm-3 (Ref.eq),34.12500,R,ugm-3,22.45567,R,ugm-3,74.77993,R,ugm-3
28-05-2022,16:00,16.425,R,ugm-3 (Ref.eq),8.06078,R,ugm-3,17.01644,R,ugm-3,29.37612,R,ugm-3
28-05-2022,17:00,12.561,R,ugm-3 (Ref.eq),8.02941,R,ugm-3,16.39472,R,ugm-3,28.70631,R,ugm-3
28-05-2022,18:00,13.527,R,ugm-3 (Ref.eq),8.87626,R,ugm-3,23.42106,R,ugm-3,37.03114,R,ugm-3
28-05-2022,19:00,15.459,R,ugm-3 (Ref.eq),9.81721,R,ugm-3,30.15959,R,ugm-3,45.21244,R,ugm-3
28-05-2022,20:00,13.527,R,ugm-3 (Ref.eq),3.70106,R,ugm-3,14.37170,R,ugm-3,20.04657,R,ugm-3
28-05-2022,21:00,15.459,R,ugm-3 (Ref.eq),2.00735,R,ugm-3,20.36559,R,ugm-3,23.44348,R,ugm-3
28-05-2022,22:00,15.459,R,ugm-3 (Ref.eq),1.22323,R,ugm-3,13.19522,R,ugm-3,15.07081,R,ugm-3
28-05-2022,23:00,17.392,R,ugm-3 (Ref.eq),0.81549,R,ugm-3,12.76785,R,ugm-3,14.01825,R,ugm-3
28-05-2022,24:00,14.493,R,ugm-3 (Ref.eq),0.53320,R,ugm-3,8.32061,R,ugm-3,9.13818,R,ugm-3
29-05-2022,01:00,13.527,R,ugm-3 (Ref.eq),0.25095,R,ugm-3,4.91114,R,ugm-3,5.29593,R,ugm-3
29-05-2022,02:00,11.594,R,ugm-3 (Ref.eq),1.46389,R,ugm-3,11.34616,R,ugm-3,13.59077,R,ugm-3
29-05-2022,03:00,12.561,R,ugm-3 (Ref.eq),1.00381,R,ugm-3,8.94105,R,ugm-3,10.48020,R,ugm-3
29-05-2022,04:00,10.628,R,ugm-3 (Ref.eq),0.78423,R,ugm-3,7.60282,R,ugm-3,8.80529,R,ugm-3
29-05-2022,05:00,10.628,R,ugm-3 (Ref.eq),0.43917,R,ugm-3,3.92068,R,ugm-3,4.59406,R,ugm-3
29-05-2022,06:00,11.594,R,ugm-3 (Ref.eq),2.16447,R,ugm-3,6.30001,R,ugm-3,9.61882,R,ugm-3
29-05-2022,07:00,9.662,R,ugm-3 (Ref.eq),4.01525,R,ugm-3,11.16681,R,ugm-3,17.32344,R,ugm-3
29-05-2022,08:00,10.628,R,ugm-3 (Ref.eq),8.15597,R,ugm-3,24.00757,R,ugm-3,36.51322,R,ugm-3
29-05-2022,09:00,10.628,R,ugm-3 (Ref.eq),8.25008,R,ugm-3,13.67020,R,ugm-3,26.32015,R,ugm-3
29-05-2022,10:00,19.324,R,ugm-3 (Ref.eq),9.50485,R,ugm-3,13.13404,R,ugm-3,27.70794,R,ugm-3
29-05-2022,11:00,14.493,R,ugm-3 (Ref.eq),10.41455,R,ugm-3,17.91245,R,ugm-3,33.88121,R,ugm-3
29-05-2022,12:00,12.561,R,ugm-3 (Ref.eq),12.95545,R,ugm-3,17.17488,R,ugm-3,37.03962,R,ugm-3
29-05-2022,13:00,12.561,R,ugm-3 (Ref.eq),12.39081,R,ugm-3,22.73042,R,ugm-3,41.72939,R,ugm-3
29-05-2022,14:00,9.662,R,ugm-3 (Ref.eq),8.31282,R,ugm-3,14.43539,R,ugm-3,27.18153,R,ugm-3
29-05-2022,15:00,8.696,R,ugm-3 (Ref.eq),9.56758,R,ugm-3,16.91408,R,ugm-3,31.58417,R,ugm-3
29-05-2022,16:00,14.493,R,ugm-3 (Ref.eq),11.60658,R,ugm-3,17.52035,R,ugm-3,35.31685,R,ugm-3
29-05-2022,17:00,13.527,R,ugm-3 (Ref.eq),11.32426,R,ugm-3,24.98789,R,ugm-3,42.35151,R,ugm-3
29-05-2022,18:00,10.628,R,ugm-3 (Ref.eq),11.70069,R,ugm-3,27.99982,R,ugm-3,45.94062,R,ugm-3
29-05-2022,19:00,16.425,R,ugm-3 (Ref.eq),8.94020,R,ugm-3,27.54273,R,ugm-3,41.25085,R,ugm-3
29-05-2022,20:00,16.425,R,ugm-3 (Ref.eq),0.40780,R,ugm-3,6.12225,R,ugm-3,6.74753,R,ugm-3
29-05-2022,21:00,12.561,R,ugm-3 (Ref.eq),1.56846,R,ugm-3,10.99441,R,ugm-3,13.39935,R,ugm-3
29-05-2022,22:00,12.561,R,ugm-3 (Ref.eq),0.59601,R,ugm-3,12.19834,R,ugm-3,13.11222,R,ugm-3
29-05-2022,23:00,9.662,R,ugm-3 (Ref.eq),0.37643,R,ugm-3,5.97892,R,ugm-3,6.55611,R,ugm-3
29-05-2022,24:00,8.696,R,ugm-3 (Ref.eq),0.25095,R,ugm-3,8.37264,R,ugm-3,8.75743,R,ugm-3
30-05-2022,01:00,6.763,R,ugm-3 (Ref.eq),0.29282,R,ugm-3,11.80466,R,ugm-3,12.25364,R,ugm-3
30-05-2022,02:00,10.628,R,ugm-3 (Ref.eq),0.29282,R,ugm-3,6.63515,R,ugm-3,7.08414,R,ugm-3
30-05-2022,03:00,8.696,R,ugm-3 (Ref.eq),0.37648,R,ugm-3,4.78370,R,ugm-3,5.36097,R,ugm-3
30-05-2022,04:00,5.797,R,ugm-3 (Ref.eq),0.21961,R,ugm-3,3.44466,R,ugm-3,3.78140,R,ugm-3
30-05-2022,05:00,5.797,R,ugm-3 (Ref.eq),0.72159,R,ugm-3,6.26491,R,ugm-3,7.37133,R,ugm-3
30-05-2022,06:00,6.763,R,ugm-3 (Ref.eq),1.12944,R,ugm-3,9.18161,R,ugm-3,10.91340,R,ugm-3
30-05-2022,07:00,9.662,R,ugm-3 (Ref.eq),4.26678,R,ugm-3,14.75797,R,ugm-3,21.30027,R,ugm-3
30-05-2022,08:00,16.425,R,ugm-3 (Ref.eq),10.54145,R,ugm-3,21.12410,R,ugm-3,37.28744,R,ugm-3
30-05-2022,09:00,9.662,R,ugm-3 (Ref.eq),7.87472,R,ugm-3,18.12891,R,ugm-3,30.20330,R,ugm-3
30-05-2022,10:00,10.628,R,ugm-3 (Ref.eq),9.53751,R,ugm-3,18.40341,R,ugm-3,33.02738,R,ugm-3
30-05-2022,11:00,18.358,R,ugm-3 (Ref.eq),10.98068,R,ugm-3,22.31740,R,ugm-3,39.15420,R,ugm-3
30-05-2022,12:00,18.358,R,ugm-3 (Ref.eq),7.02764,R,ugm-3,16.69940,R,ugm-3,27.47495,R,ugm-3
30-05-2022,13:00,14.493,R,ugm-3 (Ref.eq),8.56493,R,ugm-3,16.68767,R,ugm-3,29.82038,R,ugm-3
30-05-2022,14:00,11.594,R,ugm-3 (Ref.eq),7.90609,R,ugm-3,13.67715,R,ugm-3,25.79965,R,ugm-3
30-05-2022,15:00,16.425,R,ugm-3 (Ref.eq),11.38853,R,ugm-3,22.31428,R,ugm-3,39.77646,R,ugm-3
30-05-2022,16:00,10.628,R,ugm-3 (Ref.eq),11.45128,R,ugm-3,25.85587,R,ugm-3,43.41426,R,ugm-3
30-05-2022,17:00,17.392,R,ugm-3 (Ref.eq),17.56909,R,ugm-3,33.85064,R,ugm-3,60.78953,R,ugm-3
30-05-2022,18:00,15.459,R,ugm-3 (Ref.eq),12.95720,R,ugm-3,31.82760,R,ugm-3,51.69504,R,ugm-3
30-05-2022,19:00,20.290,R,ugm-3 (Ref.eq),8.72180,R,ugm-3,27.69560,R,ugm-3,41.06883,R,ugm-3
30-05-2022,20:00,14.493,R,ugm-3 (Ref.eq),6.90214,R,ugm-3,28.61893,R,ugm-3,39.20207,R,ugm-3
30-05-2022,21:00,14.493,R,ugm-3 (Ref.eq),3.82755,R,ugm-3,25.91404,R,ugm-3,31.78287,R,ugm-3
30-05-2022,22:00,13.527,R,ugm-3 (Ref.eq),2.88635,R,ugm-3,23.95873,R,ugm-3,28.38440,R,ugm-3
30-05-2022,23:00,15.459,R,ugm-3 (Ref.eq),3.70206,R,ugm-3,29.12201,R,ugm-3,34.79842,R,ugm-3
30-05-2022,24:00,12.561,R,ugm-3 (Ref.eq),2.82360,R,ugm-3,21.03940,R,ugm-3,25.36886,R,ugm-3
31-05-2022,01:00,8.696,R,ugm-3 (Ref.eq),0.79490,R,ugm-3,11.16529,R,ugm-3,12.38412,R,ugm-3
31-05-2022,02:00,6.763,R,ugm-3 (Ref.eq),0.18827,R,ugm-3,2.82332,R,ugm-3,3.11199,R,ugm-3
31-05-2022,03:00,6.763,R,ugm-3 (Ref.eq),1.47475,R,ugm-3,4.01060,R,ugm-3,6.27185,R,ugm-3
31-05-2022,04:00,7.730,R,ugm-3 (Ref.eq),0.25102,R,ugm-3,5.88696,R,ugm-3,6.27185,R,ugm-3
31-05-2022,05:00,5.797,R,ugm-3 (Ref.eq),0.31378,R,ugm-3,4.97683,R,ugm-3,5.45795,R,ugm-3
31-05-2022,06:00,5.797,R,ugm-3 (Ref.eq),3.92220,R,ugm-3,22.66421,R,ugm-3,28.67817,R,ugm-3
31-05-2022,07:00,11.594,R,ugm-3 (Ref.eq),21.05438,R,ugm-3,31.58464,R,ugm-3,63.86757,R,ugm-3
31-05-2022,08:00,11.594,R,ugm-3 (Ref.eq),29.55771,R,ugm-3,30.22830,R,ugm-3,75.54949,R,ugm-3
31-05-2022,09:00,16.425,R,ugm-3 (Ref.eq),12.83345,R,ugm-3,18.95885,R,ugm-3,38.63653,R,ugm-3
31-05-2022,10:00,17.392,R,ugm-3 (Ref.eq),15.15539,R,ugm-3,24.92606,R,ugm-3,48.16400,R,ugm-3
31-05-2022,11:00,16.425,R,ugm-3 (Ref.eq),13.83753,R,ugm-3,24.26565,R,ugm-3,45.48290,R,ugm-3
31-05-2022,12:00,15.459,R,ugm-3 (Ref.eq),12.64518,R,ugm-3,20.49232,R,ugm-3,39.88132,R,ugm-3
31-05-2022,13:00,15.459,R,ugm-3 (Ref.eq),11.86074,R,ugm-3,16.85956,R,ugm-3,35.04577,R,ugm-3
31-05-2022,14:00,8.696,R,ugm-3 (Ref.eq),8.44058,R,ugm-3,11.04421,R,ugm-3,23.98624,R,ugm-3
31-05-2022,15:00,9.662,R,ugm-3 (Ref.eq),11.32732,R,ugm-3,17.91684,R,ugm-3,35.28516,R,ugm-3
31-05-2022,16:00,14.493,R,ugm-3 (Ref.eq),13.58651,R,ugm-3,20.43739,R,ugm-3,41.26975,R,ugm-3
31-05-2022,17:00,10.628,R,ugm-3 (Ref.eq),12.20589,R,ugm-3,19.01143,R,ugm-3,37.72687,R,ugm-3
31-05-2022,18:00,10.628,R,ugm-3 (Ref.eq),7.93854,R,ugm-3,13.25029,R,ugm-3,25.42255,R,ugm-3
31-05-2022,19:00,19.324,R,ugm-3 (Ref.eq),11.48421,R,ugm-3,23.37362,R,ugm-3,40.98249,R,ugm-3
31-05-2022,20:00,12.561,R,ugm-3 (Ref.eq),7.53063,R,ugm-3,18.61554,R,ugm-3,30.16234,R,ugm-3
31-05-2022,21:00,15.459,R,ugm-3 (Ref.eq),7.96991,R,ugm-3,25.12349,R,ugm-3,37.34385,R,ugm-3
31-05-2022,22:00,14.493,R,ugm-3 (Ref.eq),6.05588,R,ugm-3,22.55248,R,ugm-3,31.83803,R,ugm-3
31-05-2022,23:00,14.493,R,ugm-3 (Ref.eq),6.36966,R,ugm-3,22.21499,R,ugm-3,31.98166,R,ugm-3
31-05-2022,24:00,11.594,R,ugm-3 (Ref.eq),1.66301,R,ugm-3,13.77605,R,ugm-3,16.32597,R,ugm-3
01-06-2022,01:00,10.628,R,ugm-3 (Ref.eq),0.71132,R,ugm-3,10.40237,R,ugm-3,11.49305,R,ugm-3
01-06-2022,02:00,8.696,R,ugm-3 (Ref.eq),1.79923,R,ugm-3,9.43663,R,ugm-3,12.19540,R,ugm-3
01-06-2022,03:00,11.594,R,ugm-3 (Ref.eq),1.16113,R,ugm-3,9.95212,R,ugm-3,11.73249,R,ugm-3
01-06-2022,04:00,7.730,R,ugm-3 (Ref.eq),1.50633,R,ugm-3,9.42282,R,ugm-3,11.73249,R,ugm-3
01-06-2022,05:00,7.730,R,ugm-3 (Ref.eq),1.63186,R,ugm-3,10.52331,R,ugm-3,13.02545,R,ugm-3
01-06-2022,06:00,8.696,R,ugm-3 (Ref.eq),12.30169,R,ugm-3,18.82529,R,ugm-3,37.68762,R,ugm-3
01-06-2022,07:00,15.459,R,ugm-3 (Ref.eq),19.39399,R,ugm-3,28.49441,R,ugm-3,58.23144,R,ugm-3
01-06-2022,08:00,15.459,R,ugm-3 (Ref.eq),17.16588,R,ugm-3,23.86567,R,ugm-3,50.18631,R,ugm-3
01-06-2022,09:00,17.392,R,ugm-3 (Ref.eq),15.34573,R,ugm-3,20.67056,R,ugm-3,44.20035,R,ugm-3
01-06-2022,10:00,14.493,R,ugm-3 (Ref.eq),14.56118,R,ugm-3,22.06506,R,ugm-3,44.39190,R,ugm-3
01-06-2022,11:00,16.425,R,ugm-3 (Ref.eq),16.53824,R,ugm-3,24.01394,R,ugm-3,49.37222,R,ugm-3
01-06-2022,12:00,11.594,R,ugm-3 (Ref.eq),11.67405,R,ugm-3,22.13415,R,ugm-3,40.03412,R,ugm-3
01-06-2022,13:00,12.561,R,ugm-3 (Ref.eq),14.40427,R,ugm-3,20.96480,R,ugm-3,43.05104,R,ugm-3
01-06-2022,14:00,14.493,R,ugm-3 (Ref.eq),11.23470,R,ugm-3,19.07257,R,ugm-3,36.29888,R,ugm-3
01-06-2022,15:00,16.425,R,ugm-3 (Ref.eq),13.33729,R,ugm-3,20.49376,R,ugm-3,40.94398,R,ugm-3
01-06-2022,16:00,,,,,,,,,,,,
01-06-2022,17:00,33.817,R,ugm-3 (Ref.eq),13.21176,R,ugm-3,22.98484,R,ugm-3,43.24259,R,ugm-3
01-06-2022,18:00,15.459,R,ugm-3 (Ref.eq),13.65111,R,ugm-3,20.97033,R,ugm-3,41.90174,R,ugm-3
01-06-2022,19:00,14.493,R,ugm-3 (Ref.eq),14.18460,R,ugm-3,29.34676,R,ugm-3,51.09618,R,ugm-3
01-06-2022,20:00,18.358,R,ugm-3 (Ref.eq),10.23049,R,ugm-3,28.08283,R,ugm-3,43.76936,R,ugm-3
01-06-2022,21:00,14.493,R,ugm-3 (Ref.eq),7.09230,R,ugm-3,35.57636,R,ugm-3,46.45107,R,ugm-3
01-06-2022,22:00,9.662,R,ugm-3 (Ref.eq),3.04404,R,ugm-3,34.79200,R,ugm-3,39.45947,R,ugm-3
01-06-2022,23:00,10.628,R,ugm-3 (Ref.eq),2.63608,R,ugm-3,40.25420,R,ugm-3,44.29612,R,ugm-3
01-06-2022,24:00,11.594,R,ugm-3 (Ref.eq),0.62764,R,ugm-3,39.69429,R,ugm-3,40.65666,R,ugm-3
02-06-2022,01:00,12.561,R,ugm-3 (Ref.eq),0.33496,R,ugm-3,35.71905,R,ugm-3,36.23264,R,ugm-3
02-06-2022,02:00,17.392,R,ugm-3 (Ref.eq),0.40823,R,ugm-3,32.63524,R,ugm-3,33.26118,R,ugm-3
02-06-2022,03:00,11.594,R,ugm-3 (Ref.eq),0.43963,R,ugm-3,13.94358,R,ugm-3,14.61767,R,ugm-3
02-06-2022,04:00,12.561,R,ugm-3 (Ref.eq),0.09421,R,ugm-3,11.26213,R,ugm-3,11.40657,R,ugm-3
02-06-2022,05:00,11.594,R,ugm-3 (Ref.eq),0.69085,R,ugm-3,9.82009,R,ugm-3,10.87938,R,ugm-3
02-06-2022,06:00,8.696,R,ugm-3 (Ref.eq),2.22955,R,ugm-3,9.42578,R,ugm-3,12.84438,R,ugm-3
02-06-2022,07:00,11.594,R,ugm-3 (Ref.eq),3.01461,R,ugm-3,10.37875,R,ugm-3,15.00108,R,ugm-3
02-06-2022,08:00,11.594,R,ugm-3 (Ref.eq),2.19815,R,ugm-3,8.03612,R,ugm-3,11.40657,R,ugm-3
02-06-2022,09:00,15.459,R,ugm-3 (Ref.eq),4.11368,R,ugm-3,13.58205,R,ugm-3,19.88961,R,ugm-3
02-06-2022,10:00,15.459,R,ugm-3 (Ref.eq),1.97834,R,ugm-3,8.08560,R,ugm-3,11.11901,R,ugm-3
02-06-2022,11:00,10.628,R,ugm-3 (Ref.eq),1.28749,R,ugm-3,4.54392,R,ugm-3,6.51804,R,ugm-3
02-06-2022,12:00,15.459,R,ugm-3 (Ref.eq),2.63778,R,ugm-3,6.30764,R,ugm-3,10.35219,R,ugm-3
02-06-2022,13:00,15.459,R,ugm-3 (Ref.eq),2.48077,R,ugm-3,6.21290,R,ugm-3,10.01670,R,ugm-3
02-06-2022,14:00,5.797,R,ugm-3 (Ref.eq),2.41797,R,ugm-3,4.67969,R,ugm-3,8.38719,R,ugm-3
02-06-2022,15:00,15.459,R,ugm-3 (Ref.eq),1.72712,R,ugm-3,4.97214,R,ugm-3,7.62036,R,ugm-3
02-06-2022,16:00,14.493,R,ugm-3 (Ref.eq),1.94693,R,ugm-3,5.11437,R,ugm-3,8.09963,R,ugm-3
02-06-2022,17:00,4.831,R,ugm-3 (Ref.eq),1.63291,R,ugm-3,5.50001,R,ugm-3,8.00377,R,ugm-3
02-06-2022,18:00,9.662,R,ugm-3 (Ref.eq),1.50731,R,ugm-3,6.21980,R,ugm-3,8.53097,R,ugm-3
02-06-2022,19:00,8.696,R,ugm-3 (Ref.eq),1.63291,R,ugm-3,8.23183,R,ugm-3,10.73560,R,ugm-3
02-06-2022,20:00,14.493,R,ugm-3 (Ref.eq),1.35029,R,ugm-3,14.84773,R,ugm-3,16.91815,R,ugm-3
02-06-2022,21:00,15.459,R,ugm-3 (Ref.eq),0.31402,R,ugm-3,12.79422,R,ugm-3,13.27572,R,ugm-3
02-06-2022,22:00,25.121,R,ugm-3 (Ref.eq),0.37683,R,ugm-3,16.24451,R,ugm-3,16.82230,R,ugm-3
02-06-2022,23:00,23.189,R,ugm-3 (Ref.eq),0.53384,R,ugm-3,16.33925,R,ugm-3,17.15779,R,ugm-3
02-06-2022,24:00,19.324,R,ugm-3 (Ref.eq),1.41310,R,ugm-3,15.85375,R,ugm-3,18.02047,R,ugm-3
03-06-2022,01:00,17.392,R,ugm-3 (Ref.eq),0.33517,R,ugm-3,6.39316,R,ugm-3,6.90708,R,ugm-3
03-06-2022,02:00,14.493,R,ugm-3 (Ref.eq),0.20948,R,ugm-3,5.37075,R,ugm-3,5.69195,R,ugm-3
03-06-2022,03:00,15.459,R,ugm-3 (Ref.eq),0.34565,R,ugm-3,7.00066,R,ugm-3,7.53064,R,ugm-3
03-06-2022,04:00,9.662,R,ugm-3 (Ref.eq),0.72272,R,ugm-3,11.36297,R,ugm-3,12.47112,R,ugm-3
03-06-2022,05:00,13.527,R,ugm-3 (Ref.eq),1.41401,R,ugm-3,11.64605,R,ugm-3,13.81417,R,ugm-3
03-06-2022,06:00,13.527,R,ugm-3 (Ref.eq),1.16263,R,ugm-3,10.73641,R,ugm-3,12.51909,R,ugm-3
03-06-2022,07:00,20.290,R,ugm-3 (Ref.eq),2.29384,R,ugm-3,11.83190,R,ugm-3,15.34907,R,ugm-3
03-06-2022,08:00,12.561,R,ugm-3 (Ref.eq),2.38811,R,ugm-3,10.53618,R,ugm-3,14.19789,R,ugm-3
03-06-2022,09:00,18.358,R,ugm-3 (Ref.eq),2.07388,R,ugm-3,11.25781,R,ugm-3,14.43772,R,ugm-3
03-06-2022,10:00,21.256,R,ugm-3 (Ref.eq),4.80764,R,ugm-3,16.22759,R,ugm-3,23.59920,R,ugm-3
03-06-2022,11:00,19.324,R,ugm-3 (Ref.eq),3.11083,R,ugm-3,9.52396,R,ugm-3,14.29382,R,ugm-3
03-06-2022,12:00,21.256,R,ugm-3 (Ref.eq),2.16815,R,ugm-3,7.56380,R,ugm-3,10.88825,R,ugm-3
03-06-2022,13:00,17.392,R,ugm-3 (Ref.eq),1.82250,R,ugm-3,11.54732,R,ugm-3,14.34179,R,ugm-3
03-06-2022,14:00,27.054,R,ugm-3 (Ref.eq),2.51380,R,ugm-3,13.50920,R,ugm-3,17.36364,R,ugm-3
03-06-2022,15:00,24.155,R,ugm-3 (Ref.eq),2.89087,R,ugm-3,19.93405,R,ugm-3,24.36665,R,ugm-3
03-06-2022,16:00,26.087,R,ugm-3 (Ref.eq),2.10531,R,ugm-3,17.34926,R,ugm-3,20.57735,R,ugm-3
03-06-2022,17:00,18.358,R,ugm-3 (Ref.eq),2.32526,R,ugm-3,15.57302,R,ugm-3,19.13838,R,ugm-3
03-06-2022,18:00,21.256,R,ugm-3 (Ref.eq),3.04798,R,ugm-3,18.87773,R,ugm-3,23.55124,R,ugm-3
03-06-2022,19:00,20.290,R,ugm-3 (Ref.eq),1.16263,R,ugm-3,11.74370,R,ugm-3,13.52637,R,ugm-3
03-06-2022,20:00,9.662,R,ugm-3 (Ref.eq),2.29384,R,ugm-3,12.11970,R,ugm-3,15.63687,R,ugm-3
03-06-2022,21:00,16.425,R,ugm-3 (Ref.eq),0.75414,R,ugm-3,10.35547,R,ugm-3,11.51181,R,ugm-3
03-06-2022,22:00,14.493,R,ugm-3 (Ref.eq),1.03694,R,ugm-3,12.27218,R,ugm-3,13.86213,R,ugm-3
03-06-2022,23:00,21.256,R,ugm-3 (Ref.eq),1.41401,R,ugm-3,11.16639,R,ugm-3,13.33451,R,ugm-3
03-06-2022,24:00,22.223,R,ugm-3 (Ref.eq),1.66539,R,ugm-3,11.59636,R,ugm-3,14.14993,R,ugm-3
04-06-2022,01:00,17.392,R,ugm-3 (Ref.eq),2.43158,R,ugm-3,13.10537,R,ugm-3,16.83373,R,ugm-3
04-06-2022,02:00,15.459,R,ugm-3 (Ref.eq),0.67078,R,ugm-3,10.74870,R,ugm-3,11.77721,R,ugm-3
04-06-2022,03:00,15.459,R,ugm-3 (Ref.eq),0.69174,R,ugm-3,13.10080,R,ugm-3,14.16145,R,ugm-3
04-06-2022,04:00,9.662,R,ugm-3 (Ref.eq),0.69174,R,ugm-3,5.56403,R,ugm-3,6.62468,R,ugm-3
04-06-2022,05:00,17.392,R,ugm-3 (Ref.eq),0.66030,R,ugm-3,8.25251,R,ugm-3,9.26495,R,ugm-3
04-06-2022,06:00,12.561,R,ugm-3 (Ref.eq),2.38965,R,ugm-3,10.78540,R,ugm-3,14.44948,R,ugm-3
04-06-2022,07:00,16.425,R,ugm-3 (Ref.eq),2.60975,R,ugm-3,10.49593,R,ugm-3,14.49749,R,ugm-3
04-06-2022,08:00,21.256,R,ugm-3 (Ref.eq),2.70408,R,ugm-3,12.07947,R,ugm-3,16.22567,R,ugm-3
04-06-2022,09:00,19.324,R,ugm-3 (Ref.eq),4.33911,R,ugm-3,10.38855,R,ugm-3,17.04175,R,ugm-3
04-06-2022,10:00,24.155,R,ugm-3 (Ref.eq),3.23861,R,ugm-3,6.74741,R,ugm-3,11.71320,R,ugm-3
04-06-2022,11:00,31.885,R,ugm-3 (Ref.eq),5.31383,R,ugm-3,10.43015,R,ugm-3,18.57791,R,ugm-3
04-06-2022,12:00,36.716,R,ugm-3 (Ref.eq),3.30149,R,ugm-3,7.51508,R,ugm-3,12.57729,R,ugm-3
04-06-2022,13:00,29.952,R,ugm-3 (Ref.eq),2.73552,R,ugm-3,6.07865,R,ugm-3,10.27306,R,ugm-3
04-06-2022,14:00,25.121,R,ugm-3 (Ref.eq),1.85512,R,ugm-3,6.61249,R,ugm-3,9.45697,R,ugm-3
04-06-2022,15:00,20.290,R,ugm-3 (Ref.eq),3.20716,R,ugm-3,7.46769,R,ugm-3,12.38527,R,ugm-3
04-06-2022,16:00,18.358,R,ugm-3 (Ref.eq),1.88657,R,ugm-3,6.13223,R,ugm-3,9.02493,R,ugm-3
04-06-2022,17:00,21.256,R,ugm-3 (Ref.eq),1.76080,R,ugm-3,6.56510,R,ugm-3,9.26495,R,ugm-3
04-06-2022,18:00,19.324,R,ugm-3 (Ref.eq),2.01234,R,ugm-3,7.61956,R,ugm-3,10.70510,R,ugm-3
04-06-2022,19:00,22.223,R,ugm-3 (Ref.eq),2.01234,R,ugm-3,9.77978,R,ugm-3,12.86532,R,ugm-3
04-06-2022,20:00,19.324,R,ugm-3 (Ref.eq),0.78607,R,ugm-3,7.81964,R,ugm-3,9.02493,R,ugm-3
04-06-2022,21:00,21.256,R,ugm-3 (Ref.eq),0.94328,R,ugm-3,6.76250,R,ugm-3,8.20884,R,ugm-3
04-06-2022,22:00,17.392,R,ugm-3 (Ref.eq),3.86746,R,ugm-3,22.92094,R,ugm-3,28.85097,R,ugm-3
04-06-2022,23:00,24.155,R,ugm-3 (Ref.eq),2.13811,R,ugm-3,13.71536,R,ugm-3,16.99375,R,ugm-3
04-06-2022,24:00,13.527,R,ugm-3 (Ref.eq),1.54070,R,ugm-3,8.82278,R,ugm-3,11.18515,R,ugm-3
05-06-2022,01:00,16.425,R,ugm-3 (Ref.eq),2.22339,R,ugm-3,10.87593,R,ugm-3,14.28509,R,ugm-3
05-06-2022,02:00,15.459,R,ugm-3 (Ref.eq),0.84950,R,ugm-3,6.19231,R,ugm-3,7.49487,R,ugm-3
05-06-2022,03:00,13.527,R,ugm-3 (Ref.eq),0.97536,R,ugm-3,9.50655,R,ugm-3,11.00208,R,ugm-3
05-06-2022,04:00,11.594,R,ugm-3 (Ref.eq),1.44730,R,ugm-3,9.50357,R,ugm-3,11.72274,R,ugm-3
05-06-2022,05:00,10.628,R,ugm-3 (Ref.eq),0.88097,R,ugm-3,6.14407,R,ugm-3,7.49487,R,ugm-3
05-06-2022,06:00,8.696,R,ugm-3 (Ref.eq),4.90824,R,ugm-3,21.34858,R,ugm-3,28.87445,R,ugm-3
05-06-2022,07:00,9.662,R,ugm-3 (Ref.eq),4.87678,R,ugm-3,24.13533,R,ugm-3,31.61296,R,ugm-3
05-06-2022,08:00,12.561,R,ugm-3 (Ref.eq),24.03781,R,ugm-3,35.68900,R,ugm-3,72.54646,R,ugm-3
05-06-2022,09:00,8.696,R,ugm-3 (Ref.eq),7.42529,R,ugm-3,12.97303,R,ugm-3,24.35831,R,ugm-3
05-06-2022,10:00,9.662,R,ugm-3 (Ref.eq),8.11748,R,ugm-3,12.48821,R,ugm-3,24.93484,R,ugm-3
05-06-2022,11:00,17.392,R,ugm-3 (Ref.eq),8.77820,R,ugm-3,15.31864,R,ugm-3,28.77836,R,ugm-3
05-06-2022,12:00,17.392,R,ugm-3 (Ref.eq),11.92451,R,ugm-3,19.57468,R,ugm-3,37.85868,R,ugm-3
