Data supplied by UK-AIR on 10/1/2024
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Portsmouth Anglesea Road,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit
30-10-2023,23:00,16.425,P,ugm-3 (Ref.eq),14.38401,P,ugm-3,32.75146,P,ugm-3,54.80664,P,ugm-3
30-10-2023,24:00,14.493,P,ugm-3 (Ref.eq),17.95588,P,ugm-3,37.23951,P,ugm-3,64.77148,P,ugm-3
31-10-2023,01:00,14.493,P,ugm-3 (Ref.eq),5.75065,P,ugm-3,31.48564,P,ugm-3,40.30318,P,ugm-3
31-10-2023,02:00,11.594,P,ugm-3 (Ref.eq),0.60081,P,ugm-3,4.99788,P,ugm-3,5.91911,P,ugm-3
31-10-2023,03:00,8.696,P,ugm-3 (Ref.eq),1.73807,P,ugm-3,13.94510,P,ugm-3,16.61010,P,ugm-3
31-10-2023,04:00,6.763,P,ugm-3 (Ref.eq),0.32187,P,ugm-3,13.72233,P,ugm-3,14.21585,P,ugm-3
31-10-2023,05:00,6.763,P,ugm-3 (Ref.eq),1.22309,P,ugm-3,7.25270,P,ugm-3,9.12807,P,ugm-3
31-10-2023,06:00,4.831,P,ugm-3 (Ref.eq),2.31743,P,ugm-3,17.69562,P,ugm-3,21.24895,P,ugm-3
31-10-2023,07:00,6.763,P,ugm-3 (Ref.eq),14.41953,P,ugm-3,41.23818,P,ugm-3,63.34782,P,ugm-3
31-10-2023,08:00,12.561,P,ugm-3 (Ref.eq),22.56271,P,ugm-3,52.84427,P,ugm-3,87.43994,P,ugm-3
31-10-2023,09:00,12.561,P,ugm-3 (Ref.eq),40.32963,P,ugm-3,60.21887,P,ugm-3,122.05678,P,ugm-3
31-10-2023,10:00,9.662,P,ugm-3 (Ref.eq),28.87125,P,ugm-3,42.42310,P,ugm-3,86.69174,P,ugm-3
31-10-2023,11:00,11.594,P,ugm-3 (Ref.eq),12.68147,P,ugm-3,17.86573,P,ugm-3,37.31037,P,ugm-3
31-10-2023,12:00,9.662,P,ugm-3 (Ref.eq),11.32963,P,ugm-3,17.09534,P,ugm-3,34.46720,P,ugm-3
31-10-2023,13:00,21.256,P,ugm-3 (Ref.eq),11.49057,P,ugm-3,17.84618,P,ugm-3,35.46480,P,ugm-3
31-10-2023,14:00,19.324,P,ugm-3 (Ref.eq),17.63818,P,ugm-3,25.22959,P,ugm-3,52.27442,P,ugm-3
31-10-2023,15:00,25.121,P,ugm-3 (Ref.eq),15.70699,P,ugm-3,25.59693,P,ugm-3,49.68065,P,ugm-3
31-10-2023,16:00,14.493,P,ugm-3 (Ref.eq),18.44284,P,ugm-3,29.33297,P,ugm-3,57.61160,P,ugm-3
31-10-2023,17:00,14.493,P,ugm-3 (Ref.eq),26.94007,P,ugm-3,42.79045,P,ugm-3,84.09797,P,ugm-3
31-10-2023,18:00,16.425,P,ugm-3 (Ref.eq),22.27303,P,ugm-3,33.28649,P,ugm-3,67.43799,P,ugm-3
31-10-2023,19:00,12.561,P,ugm-3 (Ref.eq),10.71809,P,ugm-3,40.17982,P,ugm-3,56.61400,P,ugm-3
31-10-2023,20:00,7.730,P,ugm-3 (Ref.eq),5.18202,P,ugm-3,17.99204,P,ugm-3,25.93769,P,ugm-3
31-10-2023,21:00,6.763,P,ugm-3 (Ref.eq),2.51054,P,ugm-3,14.75586,P,ugm-3,18.60531,P,ugm-3
31-10-2023,22:00,8.696,P,ugm-3 (Ref.eq),2.44617,P,ugm-3,19.34378,P,ugm-3,23.09452,P,ugm-3
31-10-2023,23:00,12.561,P,ugm-3 (Ref.eq),4.98890,P,ugm-3,18.08863,P,ugm-3,25.73817,P,ugm-3
31-10-2023,24:00,21.256,P,ugm-3 (Ref.eq),3.86238,P,ugm-3,15.47637,P,ugm-3,21.39859,P,ugm-3
01-11-2023,01:00,26.087,P,ugm-3 (Ref.eq),3.21939,P,ugm-3,14.10598,P,ugm-3,19.04231,P,ugm-3
01-11-2023,02:00,24.155,P,ugm-3 (Ref.eq),1.20191,P,ugm-3,5.48107,P,ugm-3,7.32397,P,ugm-3
01-11-2023,03:00,19.324,P,ugm-3 (Ref.eq),0.74046,P,ugm-3,3.40883,P,ugm-3,4.54419,P,ugm-3
01-11-2023,04:00,17.392,P,ugm-3 (Ref.eq),0.57949,P,ugm-3,2.65693,P,ugm-3,3.54547,P,ugm-3
01-11-2023,05:00,22.223,P,ugm-3 (Ref.eq),0.67607,P,ugm-3,1.56005,P,ugm-3,2.59668,P,ugm-3
01-11-2023,06:00,16.425,P,ugm-3 (Ref.eq),1.38434,P,ugm-3,3.17061,P,ugm-3,5.29323,P,ugm-3
01-11-2023,07:00,21.256,P,ugm-3 (Ref.eq),4.05643,P,ugm-3,11.85710,P,ugm-3,18.07688,P,ugm-3
01-11-2023,08:00,12.561,P,ugm-3 (Ref.eq),8.78894,P,ugm-3,17.98358,P,ugm-3,31.45976,P,ugm-3
01-11-2023,09:00,22.223,P,ugm-3 (Ref.eq),14.68043,P,ugm-3,30.57244,P,ugm-3,53.08211,P,ugm-3
01-11-2023,10:00,17.392,P,ugm-3 (Ref.eq),9.23965,P,ugm-3,19.24000,P,ugm-3,33.40727,P,ugm-3
01-11-2023,11:00,19.324,P,ugm-3 (Ref.eq),7.82312,P,ugm-3,13.42221,P,ugm-3,25.41749,P,ugm-3
01-11-2023,12:00,16.425,P,ugm-3 (Ref.eq),9.11088,P,ugm-3,11.64742,P,ugm-3,25.61724,P,ugm-3
01-11-2023,13:00,20.290,P,ugm-3 (Ref.eq),7.75873,P,ugm-3,11.07406,P,ugm-3,22.97062,P,ugm-3
01-11-2023,14:00,32.851,P,ugm-3 (Ref.eq),8.91772,P,ugm-3,11.04475,P,ugm-3,24.71839,P,ugm-3
01-11-2023,15:00,30.918,P,ugm-3 (Ref.eq),10.30205,P,ugm-3,12.96695,P,ugm-3,28.76321,P,ugm-3
01-11-2023,16:00,20.290,P,ugm-3 (Ref.eq),17.93201,P,ugm-3,31.82876,P,ugm-3,59.32412,P,ugm-3
01-11-2023,17:00,19.324,P,ugm-3 (Ref.eq),26.91411,P,ugm-3,42.32535,P,ugm-3,83.59308,P,ugm-3
01-11-2023,18:00,21.256,P,ugm-3 (Ref.eq),25.72294,P,ugm-3,37.80991,P,ugm-3,77.25119,P,ugm-3
01-11-2023,19:00,25.121,P,ugm-3 (Ref.eq),19.60609,P,ugm-3,40.74718,P,ugm-3,70.80943,P,ugm-3
01-11-2023,20:00,28.020,P,ugm-3 (Ref.eq),4.76470,P,ugm-3,13.56753,P,ugm-3,20.87330,P,ugm-3
01-11-2023,21:00,20.290,P,ugm-3 (Ref.eq),2.67210,P,ugm-3,6.78892,P,ugm-3,10.88608,P,ugm-3
01-11-2023,22:00,18.358,P,ugm-3 (Ref.eq),2.92965,P,ugm-3,6.74357,P,ugm-3,11.23563,P,ugm-3
01-11-2023,23:00,23.189,P,ugm-3 (Ref.eq),1.60970,P,ugm-3,4.17334,P,ugm-3,6.64151,P,ugm-3
01-11-2023,24:00,26.087,P,ugm-3 (Ref.eq),0.93362,P,ugm-3,1.41482,P,ugm-3,2.84636,P,ugm-3
02-11-2023,01:00,28.020,P,ugm-3 (Ref.eq),0.77283,P,ugm-3,1.14797,P,ugm-3,2.33297,P,ugm-3
02-11-2023,02:00,28.020,P,ugm-3 (Ref.eq),0.51522,P,ugm-3,0.74309,P,ugm-3,1.53309,P,ugm-3
02-11-2023,03:00,27.054,P,ugm-3 (Ref.eq),0.38642,P,ugm-3,1.15723,P,ugm-3,1.74972,P,ugm-3
02-11-2023,04:00,28.986,P,ugm-3 (Ref.eq),0.35422,P,ugm-3,0.85666,P,ugm-3,1.39978,P,ugm-3
02-11-2023,05:00,18.358,P,ugm-3 (Ref.eq),0.48302,P,ugm-3,0.70915,P,ugm-3,1.44977,P,ugm-3
02-11-2023,06:00,14.493,P,ugm-3 (Ref.eq),0.99824,P,ugm-3,3.36861,P,ugm-3,4.89922,P,ugm-3
02-11-2023,07:00,19.324,P,ugm-3 (Ref.eq),9.78922,P,ugm-3,24.48383,P,ugm-3,39.49375,P,ugm-3
02-11-2023,08:00,19.324,P,ugm-3 (Ref.eq),19.77164,P,ugm-3,39.62284,P,ugm-3,69.93893,P,ugm-3
02-11-2023,09:00,9.662,P,ugm-3 (Ref.eq),10.75526,P,ugm-3,18.30333,P,ugm-3,34.79450,P,ugm-3
02-11-2023,10:00,5.797,P,ugm-3 (Ref.eq),6.08606,P,ugm-3,12.66469,P,ugm-3,21.99652,P,ugm-3
02-11-2023,11:00,11.594,P,ugm-3 (Ref.eq),8.43676,P,ugm-3,11.50995,P,ugm-3,24.44613,P,ugm-3
02-11-2023,12:00,,,,5.15222,P,ugm-3,10.03054,P,ugm-3,17.93050,P,ugm-3
02-11-2023,13:00,,,,,,,,,,,,
02-11-2023,14:00,8.696,P,ugm-3 (Ref.eq),7.40632,P,ugm-3,10.14041,P,ugm-3,21.49660,P,ugm-3
02-11-2023,15:00,11.594,P,ugm-3 (Ref.eq),5.57084,P,ugm-3,8.30550,P,ugm-3,16.84734,P,ugm-3
02-11-2023,16:00,15.459,P,ugm-3 (Ref.eq),7.88934,P,ugm-3,7.75005,P,ugm-3,19.84686,P,ugm-3
02-11-2023,17:00,15.459,P,ugm-3 (Ref.eq),8.62997,P,ugm-3,11.16371,P,ugm-3,24.39614,P,ugm-3
02-11-2023,18:00,9.662,P,ugm-3 (Ref.eq),9.08079,P,ugm-3,12.07221,P,ugm-3,25.99589,P,ugm-3
02-11-2023,19:00,11.594,P,ugm-3 (Ref.eq),6.56908,P,ugm-3,9.57444,P,ugm-3,19.64689,P,ugm-3
02-11-2023,20:00,15.459,P,ugm-3 (Ref.eq),4.37939,P,ugm-3,7.88272,P,ugm-3,14.59769,P,ugm-3
02-11-2023,21:00,18.358,P,ugm-3 (Ref.eq),5.76405,P,ugm-3,12.35857,P,ugm-3,21.19665,P,ugm-3
02-11-2023,22:00,24.155,P,ugm-3 (Ref.eq),4.66920,P,ugm-3,8.58817,P,ugm-3,15.74751,P,ugm-3
02-11-2023,23:00,18.358,P,ugm-3 (Ref.eq),2.96253,P,ugm-3,6.00585,P,ugm-3,10.54833,P,ugm-3
02-11-2023,24:00,21.256,P,ugm-3 (Ref.eq),1.89988,P,ugm-3,3.93581,P,ugm-3,6.84892,P,ugm-3
03-11-2023,01:00,20.290,P,ugm-3 (Ref.eq),1.54602,P,ugm-3,3.10138,P,ugm-3,5.47192,P,ugm-3
03-11-2023,02:00,21.256,P,ugm-3 (Ref.eq),1.84664,P,ugm-3,0.90545,P,ugm-3,3.73692,P,ugm-3
03-11-2023,03:00,14.493,P,ugm-3 (Ref.eq),0.99847,P,ugm-3,0.57105,P,ugm-3,2.10202,P,ugm-3
03-11-2023,04:00,16.425,P,ugm-3 (Ref.eq),0.48313,P,ugm-3,0.91079,P,ugm-3,1.65159,P,ugm-3
03-11-2023,05:00,16.425,P,ugm-3 (Ref.eq),1.57823,P,ugm-3,8.74079,P,ugm-3,11.16072,P,ugm-3
03-11-2023,06:00,17.392,P,ugm-3 (Ref.eq),2.57671,P,ugm-3,8.26083,P,ugm-3,12.21172,P,ugm-3
03-11-2023,07:00,16.425,P,ugm-3 (Ref.eq),8.98626,P,ugm-3,25.55902,P,ugm-3,39.33777,P,ugm-3
03-11-2023,08:00,18.358,P,ugm-3 (Ref.eq),20.09831,P,ugm-3,36.54770,P,ugm-3,67.36467,P,ugm-3
03-11-2023,09:00,22.223,P,ugm-3 (Ref.eq),25.89590,P,ugm-3,51.23082,P,ugm-3,90.93730,P,ugm-3
03-11-2023,10:00,13.527,P,ugm-3 (Ref.eq),17.26393,P,ugm-3,29.13239,P,ugm-3,55.60338,P,ugm-3
03-11-2023,11:00,10.628,P,ugm-3 (Ref.eq),14.04305,P,ugm-3,25.51279,P,ugm-3,47.04517,P,ugm-3
03-11-2023,12:00,10.628,P,ugm-3 (Ref.eq),26.25019,P,ugm-3,33.67123,P,ugm-3,73.92097,P,ugm-3
03-11-2023,13:00,17.392,P,ugm-3 (Ref.eq),16.90963,P,ugm-3,24.82098,P,ugm-3,50.74872,P,ugm-3
03-11-2023,14:00,11.594,P,ugm-3 (Ref.eq),20.32377,P,ugm-3,28.29440,P,ugm-3,59.45708,P,ugm-3
03-11-2023,15:00,14.493,P,ugm-3 (Ref.eq),18.03694,P,ugm-3,22.39179,P,ugm-3,50.04805,P,ugm-3
03-11-2023,16:00,11.594,P,ugm-3 (Ref.eq),20.32377,P,ugm-3,28.39450,P,ugm-3,59.55718,P,ugm-3
03-11-2023,17:00,10.628,P,ugm-3 (Ref.eq),30.27630,P,ugm-3,38.55858,P,ugm-3,84.98159,P,ugm-3
03-11-2023,18:00,12.561,P,ugm-3 (Ref.eq),26.82995,P,ugm-3,30.88046,P,ugm-3,72.01914,P,ugm-3
03-11-2023,19:00,17.392,P,ugm-3 (Ref.eq),21.83759,P,ugm-3,31.67873,P,ugm-3,65.16256,P,ugm-3
03-11-2023,20:00,16.425,P,ugm-3 (Ref.eq),10.01695,P,ugm-3,22.97770,P,ugm-3,38.33681,P,ugm-3
03-11-2023,21:00,21.256,P,ugm-3 (Ref.eq),13.68875,P,ugm-3,24.60465,P,ugm-3,45.59377,P,ugm-3
03-11-2023,22:00,17.392,P,ugm-3 (Ref.eq),7.60128,P,ugm-3,21.07629,P,ugm-3,32.73142,P,ugm-3
03-11-2023,23:00,15.459,P,ugm-3 (Ref.eq),11.82064,P,ugm-3,28.82034,P,ugm-3,46.94507,P,ugm-3
03-11-2023,24:00,18.358,P,ugm-3 (Ref.eq),14.62281,P,ugm-3,37.68638,P,ugm-3,60.10771,P,ugm-3
04-11-2023,01:00,10.628,P,ugm-3 (Ref.eq),2.74912,P,ugm-3,32.52768,P,ugm-3,36.74294,P,ugm-3
04-11-2023,02:00,11.594,P,ugm-3 (Ref.eq),0.41881,P,ugm-3,27.31587,P,ugm-3,27.95804,P,ugm-3
04-11-2023,03:00,13.527,P,ugm-3 (Ref.eq),0.83762,P,ugm-3,16.25207,P,ugm-3,17.53640,P,ugm-3
04-11-2023,04:00,13.527,P,ugm-3 (Ref.eq),0.70876,P,ugm-3,6.12823,P,ugm-3,7.21498,P,ugm-3
04-11-2023,05:00,17.392,P,ugm-3 (Ref.eq),0.57989,P,ugm-3,3.21937,P,ugm-3,4.10853,P,ugm-3
04-11-2023,06:00,21.256,P,ugm-3 (Ref.eq),1.09535,P,ugm-3,2.12839,P,ugm-3,3.80790,P,ugm-3
04-11-2023,07:00,19.324,P,ugm-3 (Ref.eq),0.74098,P,ugm-3,3.37322,P,ugm-3,4.50936,P,ugm-3
04-11-2023,08:00,11.594,P,ugm-3 (Ref.eq),1.57860,P,ugm-3,3.59200,P,ugm-3,6.01248,P,ugm-3
04-11-2023,09:00,16.425,P,ugm-3 (Ref.eq),3.93039,P,ugm-3,10.80844,P,ugm-3,16.83495,P,ugm-3
04-11-2023,10:00,17.392,P,ugm-3 (Ref.eq),12.08111,P,ugm-3,23.86389,P,ugm-3,42.38799,P,ugm-3
04-11-2023,11:00,14.493,P,ugm-3 (Ref.eq),14.62619,P,ugm-3,28.52926,P,ugm-3,50.95577,P,ugm-3
04-11-2023,12:00,17.392,P,ugm-3 (Ref.eq),15.56046,P,ugm-3,25.94434,P,ugm-3,49.80338,P,ugm-3
04-11-2023,13:00,14.493,P,ugm-3 (Ref.eq),16.55917,P,ugm-3,23.66145,P,ugm-3,49.05182,P,ugm-3
04-11-2023,14:00,19.324,P,ugm-3 (Ref.eq),15.17387,P,ugm-3,26.03607,P,ugm-3,49.30234,P,ugm-3
04-11-2023,15:00,19.324,P,ugm-3 (Ref.eq),16.43030,P,ugm-3,28.06778,P,ugm-3,53.26056,P,ugm-3
04-11-2023,16:00,25.121,P,ugm-3 (Ref.eq),13.36976,P,ugm-3,23.99235,P,ugm-3,44.49236,P,ugm-3
04-11-2023,17:00,23.189,P,ugm-3 (Ref.eq),15.97928,P,ugm-3,28.15810,P,ugm-3,52.65931,P,ugm-3
04-11-2023,18:00,17.392,P,ugm-3 (Ref.eq),19.94188,P,ugm-3,40.42026,P,ugm-3,70.99738,P,ugm-3
04-11-2023,19:00,15.459,P,ugm-3 (Ref.eq),13.24089,P,ugm-3,35.66376,P,ugm-3,55.96618,P,ugm-3
04-11-2023,20:00,13.527,P,ugm-3 (Ref.eq),7.31310,P,ugm-3,19.90133,P,ugm-3,31.11459,P,ugm-3
04-11-2023,21:00,18.358,P,ugm-3 (Ref.eq),12.78986,P,ugm-3,34.45137,P,ugm-3,54.06222,P,ugm-3
04-11-2023,22:00,3.865,P,ugm-3 (Ref.eq),3.80152,P,ugm-3,27.64056,P,ugm-3,33.46948,P,ugm-3
04-11-2023,23:00,11.594,P,ugm-3 (Ref.eq),1.28865,P,ugm-3,32.29524,P,ugm-3,34.27114,P,ugm-3
04-11-2023,24:00,6.763,P,ugm-3 (Ref.eq),20.10296,P,ugm-3,50.59490,P,ugm-3,81.41901,P,ugm-3
05-11-2023,01:00,21.256,P,ugm-3 (Ref.eq),43.22278,P,ugm-3,65.61327,P,ugm-3,131.88727,P,ugm-3
05-11-2023,02:00,20.290,P,ugm-3 (Ref.eq),6.01510,P,ugm-3,29.16607,P,ugm-3,38.38909,P,ugm-3
05-11-2023,03:00,14.493,P,ugm-3 (Ref.eq),7.18589,P,ugm-3,35.63055,P,ugm-3,46.64877,P,ugm-3
05-11-2023,04:00,11.594,P,ugm-3 (Ref.eq),4.18909,P,ugm-3,23.77312,P,ugm-3,30.19630,P,ugm-3
05-11-2023,05:00,16.425,P,ugm-3 (Ref.eq),1.38562,P,ugm-3,9.11124,P,ugm-3,11.23583,P,ugm-3
05-11-2023,06:00,13.527,P,ugm-3 (Ref.eq),1.03116,P,ugm-3,7.84898,P,ugm-3,9.43007,P,ugm-3
05-11-2023,07:00,14.493,P,ugm-3 (Ref.eq),1.99787,P,ugm-3,8.02199,P,ugm-3,11.08535,P,ugm-3
05-11-2023,08:00,9.662,P,ugm-3 (Ref.eq),3.12570,P,ugm-3,12.31187,P,ugm-3,17.10455,P,ugm-3
05-11-2023,09:00,5.797,P,ugm-3 (Ref.eq),5.47804,P,ugm-3,10.71141,P,ugm-3,19.11095,P,ugm-3
05-11-2023,10:00,5.797,P,ugm-3 (Ref.eq),7.47591,P,ugm-3,12.21261,P,ugm-3,23.67550,P,ugm-3
05-11-2023,11:00,14.493,P,ugm-3 (Ref.eq),9.37711,P,ugm-3,9.24731,P,ugm-3,23.62534,P,ugm-3
05-11-2023,12:00,9.662,P,ugm-3 (Ref.eq),12.59948,P,ugm-3,14.78984,P,ugm-3,34.10878,P,ugm-3
05-11-2023,13:00,6.763,P,ugm-3 (Ref.eq),12.01945,P,ugm-3,16.43160,P,ugm-3,34.86118,P,ugm-3
05-11-2023,14:00,14.493,P,ugm-3 (Ref.eq),15.72519,P,ugm-3,18.87548,P,ugm-3,42.98709,P,ugm-3
05-11-2023,15:00,16.425,P,ugm-3 (Ref.eq),13.95288,P,ugm-3,21.19170,P,ugm-3,42.58581,P,ugm-3
05-11-2023,16:00,18.358,P,ugm-3 (Ref.eq),16.07965,P,ugm-3,23.39813,P,ugm-3,48.05325,P,ugm-3
05-11-2023,17:00,16.425,P,ugm-3 (Ref.eq),21.81547,P,ugm-3,38.88075,P,ugm-3,72.33067,P,ugm-3
05-11-2023,18:00,15.459,P,ugm-3 (Ref.eq),14.01733,P,ugm-3,20.39064,P,ugm-3,41.88357,P,ugm-3
05-11-2023,19:00,16.425,P,ugm-3 (Ref.eq),11.34276,P,ugm-3,19.57591,P,ugm-3,36.96789,P,ugm-3
05-11-2023,20:00,18.358,P,ugm-3 (Ref.eq),9.73157,P,ugm-3,18.13389,P,ugm-3,33.05542,P,ugm-3
05-11-2023,21:00,15.459,P,ugm-3 (Ref.eq),5.28469,P,ugm-3,12.81362,P,ugm-3,20.91671,P,ugm-3
05-11-2023,22:00,17.392,P,ugm-3 (Ref.eq),4.06019,P,ugm-3,13.73813,P,ugm-3,19.96367,P,ugm-3
05-11-2023,23:00,19.324,P,ugm-3 (Ref.eq),4.51132,P,ugm-3,13.74864,P,ugm-3,20.66591,P,ugm-3
05-11-2023,24:00,14.493,P,ugm-3 (Ref.eq),3.83463,P,ugm-3,12.47887,P,ugm-3,18.35855,P,ugm-3
06-11-2023,01:00,17.392,P,ugm-3 (Ref.eq),2.01982,P,ugm-3,10.82953,P,ugm-3,13.92655,P,ugm-3
06-11-2023,02:00,15.459,P,ugm-3 (Ref.eq),1.24627,P,ugm-3,7.46272,P,ugm-3,9.37364,P,ugm-3
06-11-2023,03:00,9.662,P,ugm-3 (Ref.eq),1.86941,P,ugm-3,14.55854,P,ugm-3,17.42493,P,ugm-3
06-11-2023,04:00,9.662,P,ugm-3 (Ref.eq),1.54710,P,ugm-3,11.73849,P,ugm-3,14.11068,P,ugm-3
06-11-2023,05:00,10.628,P,ugm-3 (Ref.eq),1.80495,P,ugm-3,3.35880,P,ugm-3,6.12634,P,ugm-3
06-11-2023,06:00,9.662,P,ugm-3 (Ref.eq),2.38511,P,ugm-3,5.68305,P,ugm-3,9.34016,P,ugm-3
06-11-2023,07:00,6.763,P,ugm-3 (Ref.eq),14.63296,P,ugm-3,23.30981,P,ugm-3,45.74671,P,ugm-3
06-11-2023,08:00,13.527,P,ugm-3 (Ref.eq),21.40151,P,ugm-3,35.72954,P,ugm-3,68.54474,P,ugm-3
06-11-2023,09:00,9.662,P,ugm-3 (Ref.eq),21.91721,P,ugm-3,29.71636,P,ugm-3,63.32228,P,ugm-3
06-11-2023,10:00,19.324,P,ugm-3 (Ref.eq),17.30815,P,ugm-3,24.58101,P,ugm-3,51.11981,P,ugm-3
06-11-2023,11:00,17.392,P,ugm-3 (Ref.eq),14.05280,P,ugm-3,20.13189,P,ugm-3,41.67922,P,ugm-3
06-11-2023,12:00,18.358,P,ugm-3 (Ref.eq),13.85941,P,ugm-3,22.83878,P,ugm-3,44.08958,P,ugm-3
06-11-2023,13:00,20.290,P,ugm-3 (Ref.eq),10.89414,P,ugm-3,15.73537,P,ugm-3,32.43949,P,ugm-3
06-11-2023,14:00,15.459,P,ugm-3 (Ref.eq),12.34455,P,ugm-3,18.73390,P,ugm-3,37.66194,P,ugm-3
06-11-2023,15:00,19.324,P,ugm-3 (Ref.eq),13.79495,P,ugm-3,21.83287,P,ugm-3,42.98483,P,ugm-3
06-11-2023,16:00,19.324,P,ugm-3 (Ref.eq),21.43375,P,ugm-3,29.05162,P,ugm-3,61.91624,P,ugm-3
06-11-2023,17:00,20.290,P,ugm-3 (Ref.eq),25.36595,P,ugm-3,40.39703,P,ugm-3,79.29094,P,ugm-3
06-11-2023,18:00,15.459,P,ugm-3 (Ref.eq),25.65603,P,ugm-3,40.05268,P,ugm-3,79.39138,P,ugm-3
06-11-2023,19:00,18.358,P,ugm-3 (Ref.eq),23.04530,P,ugm-3,44.55789,P,ugm-3,79.89353,P,ugm-3
06-11-2023,20:00,21.256,P,ugm-3 (Ref.eq),10.95861,P,ugm-3,27.88921,P,ugm-3,44.69217,P,ugm-3
06-11-2023,21:00,20.290,P,ugm-3 (Ref.eq),8.70242,P,ugm-3,31.19800,P,ugm-3,44.54152,P,ugm-3
06-11-2023,22:00,14.493,P,ugm-3 (Ref.eq),6.73632,P,ugm-3,21.15651,P,ugm-3,31.48538,P,ugm-3
06-11-2023,23:00,15.459,P,ugm-3 (Ref.eq),2.73965,P,ugm-3,11.06490,P,ugm-3,15.26564,P,ugm-3
06-11-2023,24:00,13.527,P,ugm-3 (Ref.eq),4.09336,P,ugm-3,10.59615,P,ugm-3,16.87255,P,ugm-3
07-11-2023,01:00,9.662,P,ugm-3 (Ref.eq),1.41850,P,ugm-3,9.15293,P,ugm-3,11.32793,P,ugm-3
07-11-2023,02:00,10.628,P,ugm-3 (Ref.eq),1.50447,P,ugm-3,10.02655,P,ugm-3,12.33337,P,ugm-3
07-11-2023,03:00,15.459,P,ugm-3 (Ref.eq),0.51582,P,ugm-3,2.12486,P,ugm-3,2.91577,P,ugm-3
07-11-2023,04:00,9.662,P,ugm-3 (Ref.eq),0.83821,P,ugm-3,2.48516,P,ugm-3,3.77039,P,ugm-3
07-11-2023,05:00,10.628,P,ugm-3 (Ref.eq),2.67581,P,ugm-3,4.09147,P,ugm-3,8.19432,P,ugm-3
07-11-2023,06:00,15.459,P,ugm-3 (Ref.eq),4.64237,P,ugm-3,9.92397,P,ugm-3,17.04217,P,ugm-3
07-11-2023,07:00,7.730,P,ugm-3 (Ref.eq),10.02622,P,ugm-3,21.72733,P,ugm-3,37.10065,P,ugm-3
07-11-2023,08:00,13.527,P,ugm-3 (Ref.eq),17.15096,P,ugm-3,30.40891,P,ugm-3,56.70668,P,ugm-3
07-11-2023,09:00,15.459,P,ugm-3 (Ref.eq),18.05365,P,ugm-3,28.27074,P,ugm-3,55.95261,P,ugm-3
07-11-2023,10:00,16.425,P,ugm-3 (Ref.eq),12.18621,P,ugm-3,17.61104,P,ugm-3,36.29630,P,ugm-3
07-11-2023,11:00,12.561,P,ugm-3 (Ref.eq),10.12294,P,ugm-3,18.00973,P,ugm-3,33.53135,P,ugm-3
07-11-2023,12:00,16.425,P,ugm-3 (Ref.eq),13.47576,P,ugm-3,17.04137,P,ugm-3,37.70391,P,ugm-3
07-11-2023,13:00,11.594,P,ugm-3 (Ref.eq),11.02562,P,ugm-3,13.10660,P,ugm-3,30.01231,P,ugm-3
07-11-2023,14:00,14.493,P,ugm-3 (Ref.eq),12.08949,P,ugm-3,16.30145,P,ugm-3,34.83842,P,ugm-3
07-11-2023,15:00,13.527,P,ugm-3 (Ref.eq),12.15397,P,ugm-3,16.15231,P,ugm-3,34.78814,P,ugm-3
07-11-2023,16:00,12.561,P,ugm-3 (Ref.eq),14.92650,P,ugm-3,22.55881,P,ugm-3,45.44578,P,ugm-3
07-11-2023,17:00,13.527,P,ugm-3 (Ref.eq),22.30915,P,ugm-3,32.60445,P,ugm-3,66.81133,P,ugm-3
07-11-2023,18:00,17.392,P,ugm-3 (Ref.eq),24.50138,P,ugm-3,32.66157,P,ugm-3,70.22982,P,ugm-3
07-11-2023,19:00,16.425,P,ugm-3 (Ref.eq),18.79513,P,ugm-3,36.68546,P,ugm-3,65.50426,P,ugm-3
07-11-2023,20:00,18.358,P,ugm-3 (Ref.eq),8.80115,P,ugm-3,25.26471,P,ugm-3,38.75962,P,ugm-3
07-11-2023,21:00,17.392,P,ugm-3 (Ref.eq),10.57428,P,ugm-3,31.74571,P,ugm-3,47.95938,P,ugm-3
07-11-2023,22:00,17.392,P,ugm-3 (Ref.eq),12.21845,P,ugm-3,35.91084,P,ugm-3,54.64554,P,ugm-3
07-11-2023,23:00,15.459,P,ugm-3 (Ref.eq),11.57368,P,ugm-3,38.91036,P,ugm-3,56.65641,P,ugm-3
07-11-2023,24:00,7.730,P,ugm-3 (Ref.eq),3.06267,P,ugm-3,30.69537,P,ugm-3,35.39141,P,ugm-3
08-11-2023,01:00,6.763,P,ugm-3 (Ref.eq),5.97628,P,ugm-3,41.96959,P,ugm-3,51.13309,P,ugm-3
08-11-2023,02:00,13.527,P,ugm-3 (Ref.eq),3.39659,P,ugm-3,13.24551,P,ugm-3,18.45354,P,ugm-3
08-11-2023,03:00,14.493,P,ugm-3 (Ref.eq),1.96701,P,ugm-3,6.54625,P,ugm-3,9.56229,P,ugm-3
08-11-2023,04:00,11.594,P,ugm-3 (Ref.eq),0.74166,P,ugm-3,4.70083,P,ugm-3,5.83803,P,ugm-3
